actividad,t,pitch,roll,yaw,x_accel,y_accel,z_accel
boxeo,1.9913849830627441,301.1423952803567,325.1923178008612,135.6641269553797,2.4113669395446777,2.391749620437622,-0.7238088846206665
boxeo,2.0258572101593018,296.37275806972093,340.28649115900305,124.73900715151251,3.7276058197021484,2.138031482696533,-0.5714787840843201
boxeo,2.0568299293518066,294.8563604513297,342.7734706112841,123.81970467036382,1.0078476667404175,0.926982045173645,0.9119135737419128
boxeo,2.084238290786743,299.1498856654914,339.5703953433987,130.95934239091315,-0.7777791619300842,1.705617904663086,-0.7879224419593811
boxeo,2.11871075630188,308.3403525711342,307.48972081190084,147.48278576684626,-7.721759796142578,-6.397793292999268,1.5372397899627686
boxeo,2.1460511684417725,313.5934749674531,291.15832527995553,157.60024936173778,-2.0719385147094727,-4.202637672424316,0.27415895462036133
boxeo,2.180492401123047,314.78563667575463,295.6770691518093,159.17690290898685,-2.019362449645996,-0.492824524641037,0.8868128061294556
boxeo,2.2149598598480225,314.0347666595385,304.8127647704977,150.39457737229276,-0.1866077482700348,-0.6722965240478516,0.43938541412353516
boxeo,2.2494242191314697,311.9453708112965,306.85733067212226,143.645380585458,0.2395365685224533,-1.0623588562011719,0.4637551009654999
boxeo,2.283884048461914,311.0888377686203,305.9580747961876,141.93161782081012,0.21238262951374054,-0.974311351776123,0.25222623348236084
boxeo,2.3148207664489746,310.7068833449494,306.72065517173576,140.71940950729459,1.008817434310913,-0.5003025531768799,0.43962910771369934
boxeo,2.3425302505493164,309.81361071472764,307.68288880691256,138.7148446085442,0.9954829216003418,-0.5825605392456055,0.4871499836444855
boxeo,2.369976758956909,308.7343247126497,306.358853221211,137.219497633175,1.1125842332839966,-0.7335679531097412,0.28439420461654663
boxeo,2.4009218215942383,307.6678623907385,305.1740100606051,135.72733352595898,1.5140748023986816,-0.3787246644496918,0.24320945143699646
boxeo,2.428368330001831,306.60262267268877,304.7889035046323,133.32001969260966,1.3751533031463623,-0.4778684973716736,0.5899900794029236
boxeo,2.45583176612854,305.2997435979413,304.9539994221552,129.23605834256227,1.5543208122253418,-0.23109440505504608,0.5946202874183655
boxeo,2.4902994632720947,303.9394772737874,307.48635352864,124.092256539004,1.4578273296356201,-0.5557844638824463,0.926535427570343
boxeo,2.5212788581848145,303.26192250812215,313.6314234984817,115.43078436948412,0.9685714244842529,-0.7408047318458557,0.7335274815559387
boxeo,2.548685312271118,303.36689910057066,319.6736137439501,110.02959371724309,0.46258682012557983,-0.913522481918335,1.1336777210235596
boxeo,2.583148241043091,304.56319307332006,330.7654448050789,105.02013490446981,0.0780675858259201,0.11435530334711075,0.44645261764526367
boxeo,2.617626905441284,305.22973757404327,337.1965613898135,101.86912958372197,0.3103307783603668,-0.46749579906463623,0.23175570368766785
boxeo,2.645038604736328,304.4461133856623,335.71769907600606,102.38082003558264,0.27250921726226807,-0.43420660495758057,0.3126630485057831
boxeo,2.679506540298462,305.04449259846876,333.8174584866385,104.5931592888848,-0.0012341781985014677,-0.34302324056625366,0.2756211459636688
boxeo,2.710454225540161,307.08622397158774,331.646576774051,107.90586250804351,-0.13748745620250702,-0.22699356079101562,0.22054564952850342
boxeo,2.7378673553466797,310.0223686165199,329.68588218033966,109.36589740540379,-0.2734939157962799,-0.42552247643470764,0.519805371761322
boxeo,2.7722861766815186,312.52451279630566,326.22339632777715,114.673248088638,-0.22807614505290985,-0.06537222117185593,0.33605796098709106
boxeo,2.8067216873168945,316.25669891352993,321.1241068670398,123.35264267454001,0.04291292652487755,-0.21637964248657227,0.28268834948539734
boxeo,2.841198682785034,319.786199167134,314.5382267334493,134.58887759510125,0.8366808891296387,-0.2684844136238098,0.03996628150343895
boxeo,2.8756539821624756,323.85782178044576,302.5497420984595,147.9535360648219,0.6213889122009277,-1.4808857440948486,0.15182313323020935
boxeo,2.9030420780181885,330.0657124151786,295.2674148959594,160.63885025931472,0.8485606908798218,-1.268848180770874,0.2339489758014679
boxeo,2.9374945163726807,337.3050384542116,296.1699629230741,170.25093449713864,1.866591215133667,-1.5066969394683838,-0.6392078399658203
boxeo,2.9719619750976562,344.60705367699427,293.5973926627563,180.33359509048543,2.2794764041900635,-3.5095953941345215,-0.7563477158546448
boxeo,3.0064032077789307,348.76482290498643,293.2777807907347,186.29435582066893,3.007783889770508,-1.871912956237793,-1.5647575855255127
boxeo,3.0373501777648926,346.8202287746961,297.6179083856034,189.9002312495721,2.5192556381225586,-3.152581214904785,-2.4671685695648193
boxeo,3.064734935760498,344.06635370418127,292.2971432108393,192.38170727692943,0.8165578842163086,-4.809320449829102,-1.7920475006103516
boxeo,3.0991952419281006,337.219162485777,286.7987043251956,190.8911414339792,-0.6047473549842834,-3.3421847820281982,-0.8754158616065979
boxeo,3.1336474418640137,331.198065572013,285.47437845645436,187.0881194248728,-2.637932538986206,-3.4915037155151367,-0.35840949416160583
boxeo,3.168090343475342,324.96256048246573,297.0516925335985,180.2967667104807,-4.509933948516846,-0.11771823465824127,0.3297218382358551
boxeo,3.1954567432403564,324.7012135391589,315.84656312934356,162.96422914338058,-2.531299591064453,0.5615792274475098,0.6962418556213379
boxeo,3.229900360107422,324.91915804538485,324.44425840748846,150.2846386474122,-1.929020643234253,0.6489845514297485,1.0405855178833008
boxeo,3.2643356323242188,327.5748107267667,332.2953918112362,139.96202349061022,-1.3065011501312256,0.8512307405471802,0.7968887090682983
boxeo,3.2988157272338867,329.98249339033123,335.6562939678204,133.19878383484192,-0.7007664442062378,-0.2117963433265686,0.8509894013404846
boxeo,3.333266258239746,332.4220764524143,336.23913791535966,127.99490368734423,-0.5437788963317871,-0.4310706853866577,0.7471745014190674
boxeo,3.3642802238464355,334.1678557287966,337.09607735429154,124.02664574183686,-0.015303810127079487,-0.27065548300743103,0.6119228005409241
boxeo,3.3916821479797363,335.10113448453444,337.15197220736434,121.81701124344603,-0.024189893156290054,-0.6952130198478699,0.8124852776527405
boxeo,3.426143169403076,334.93066662322923,334.7934225095943,120.18530637148667,-0.03529749810695648,-0.9210004806518555,0.5468557476997375
boxeo,3.453552007675171,333.9892599423791,333.74118405662966,119.73055237654722,0.35615304112434387,-0.27765101194381714,0.4315871298313141
boxeo,3.4880459308624268,332.7016531706158,333.28239171234344,118.7743805342588,0.45458608865737915,-0.9120751023292542,0.6445781588554382
boxeo,3.5225155353546143,330.06130011297483,329.6399115921309,118.19617770026053,0.1551653891801834,-0.7755413055419922,0.1715625822544098
boxeo,3.5534632205963135,327.18439711380876,325.2601415793194,119.22524132137134,0.6446636915206909,-0.8874700665473938,0.26952871680259705
boxeo,3.580867052078247,324.23224250546207,322.5694022161712,119.53064639991929,0.8284376859664917,-0.6879762411117554,0.5354019403457642
boxeo,3.6153578758239746,319.9132475158854,320.6162652267765,118.53446330947293,1.0910065174102783,-0.2815106213092804,0.22493219375610352
boxeo,3.6427721977233887,316.12406005494284,318.28168949299317,118.14316177192289,1.5487444400787354,-0.4038121700286865,0.39893174171447754
boxeo,3.6772360801696777,312.9607330729323,318.33380725145497,116.21726699203273,1.2847208976745605,-0.0422145314514637,0.5873094201087952
boxeo,3.7117016315460205,310.3386302807536,321.52858042440425,112.64869122618701,1.1217973232269287,-0.02749975211918354,0.441334992647171
boxeo,3.742668390274048,307.9129739743882,326.11106703668713,109.25378668036718,0.9799663424491882,0.008254947140812874,0.5280910730361938
boxeo,3.7700741291046143,306.3096212176735,332.39161893135787,105.7459927679454,1.024818778038025,0.25080475211143494,0.14475592970848083
boxeo,3.8045387268066406,304.4740488593676,335.6173157857744,103.21424654829677,0.9947556257247925,-0.503197193145752,-0.17980733513832092
boxeo,3.8390181064605713,301.80072989369756,337.3150344360619,102.52880291414014,0.8441966772079468,-0.05138111487030983,-0.19089464843273163
boxeo,3.8664305210113525,298.92388153604486,338.0255909682494,104.55208253121634,1.0102721452713013,0.07599407434463501,-0.3203270137310028
boxeo,3.9009006023406982,295.4989173276878,338.82572030875974,104.7563120175889,1.2204726934432983,-0.17368264496326447,-0.2600698471069336
boxeo,3.9353528022766113,292.4055178223999,335.54750612981496,109.17730905223056,1.1421626806259155,-0.0914246141910553,-0.3743174076080322
boxeo,3.966294765472412,289.6964735522761,333.4107958536451,112.49150125262834,1.291266918182373,-0.17850716412067413,-0.2930907607078552
boxeo,3.993708848953247,288.2026155581459,331.2934355033938,115.16478948244713,1.3261791467666626,-0.02388136461377144,-0.2586236894130707
boxeo,4.028201580047607,287.8101802091936,329.9628873323187,117.91257458554327,1.4493416547775269,0.1609714776277542,-0.13497601449489594
boxeo,4.062670469284058,288.1279206093826,329.1021912893433,118.70861947292991,1.3358770608901978,-0.02677607536315918,-0.173781618475914
boxeo,4.090078353881836,288.95259764977,328.03617292972814,118.84176718061013,1.1964706182479858,-0.1842965930700302,-0.10436537861824036
boxeo,4.1245527267456055,290.206367664385,327.2506704393254,119.11046682255844,0.9719656705856323,-0.15583191812038422,-0.11231932044029236
boxeo,4.155555963516235,292.36123087582155,328.0401412696359,118.32864238902376,0.8032233119010925,-0.0562056340277195,-0.08508308976888657
boxeo,4.18297553062439,294.43238328879033,328.04052034513484,118.09532312697613,0.7043054103851318,-0.17199406027793884,0.08748716861009598
boxeo,4.217439889907837,298.39965768705724,327.61751989964677,117.8934773766239,0.4999234676361084,-0.19129213690757751,0.2532010078430176
boxeo,4.244849920272827,302.9111957093366,327.5337407992874,117.22682359287398,0.3246350884437561,-0.3543608486652374,0.46862903237342834
boxeo,4.2792885303497314,307.7046190537569,326.77893659410927,117.03765467362132,0.2390516847372055,-0.4440968930721283,0.6382420659065247
boxeo,4.31373143196106,313.1958350143533,326.51979238680985,116.26449091995421,0.1670452356338501,-0.5562669038772583,0.7961575984954834
boxeo,4.348322868347168,318.53351856769154,327.30304774497563,114.91041957737752,0.11758626997470856,-0.49740779399871826,0.8202835917472839
boxeo,4.379316329956055,322.6718755442889,328.44910909147416,113.85384395428991,0.23589986562728882,-0.6071655750274658,0.8795019388198853
boxeo,4.406742095947266,325.10377122846114,327.60905729526513,114.1266895210644,0.20583659410476685,-0.8515273928642273,0.8444095849990845
boxeo,4.434158802032471,326.900814489659,326.21762140283386,115.07329226832564,0.22959628701210022,-0.8628650903701782,0.9540731310844421
boxeo,4.468639373779297,328.2178730371234,326.26443551940514,115.93673746244198,0.22692936658859253,-0.7212653756141663,1.0359553098678589
boxeo,4.499582767486572,329.0230328119574,325.93030266520816,116.70216944196862,0.14910423755645752,-0.914246141910553,0.9852663278579712
boxeo,4.526984930038452,329.2241579773522,324.5163612994617,117.90366801886557,0.18668335676193237,-1.0770736932754517,0.9628462195396423
boxeo,4.561466693878174,328.33854198919,324.4448492188517,118.99703104082288,0.19686609506607056,-0.8192031979560852,0.972594141960144
boxeo,4.595940589904785,326.40811879388013,325.3853662675624,120.11147202655883,0.35154658555984497,-0.48317545652389526,0.6630991101264954
boxeo,4.623396635055542,323.15844797547686,324.7315942205871,121.29638690415098,0.5224709510803223,-0.33313295245170593,0.4951920211315155
boxeo,4.6579039096832275,319.22453563621093,323.6514510297684,121.89913743802627,0.4094911515712738,-0.14352941513061523,0.26782283186912537
boxeo,4.6888463497161865,313.3490566480042,322.6357950699983,122.30336169348597,0.6259953379631042,-0.04366188496351242,0.0667729377746582
boxeo,4.716283798217773,307.7783782666039,323.16861129696184,122.26531753980899,0.7964348196983337,-0.02677607536315918,-0.19185875356197357
boxeo,4.750759840011597,300.39423001905186,323.4370718822892,122.4729962717124,0.6187219619750977,0.17019759118556976,-0.04772366210818291
boxeo,4.778174877166748,293.5483655648939,322.07811353936137,123.4875525710261,0.7961924076080322,0.015295932069420815,-0.20487429201602936
boxeo,4.812659025192261,287.5108335084395,316.8804830149542,127.17059547717207,0.9212944507598877,-0.3160059154033661,-0.16076606512069702
boxeo,4.847118377685547,281.7388796974827,306.13699843168524,137.77927261679255,1.0900368690490723,0.018695026636123657,-0.3490093946456909
boxeo,4.8780295848846436,277.11458208219557,285.5849182379818,160.22621121079757,1.245444655418396,-0.03160059452056885,-0.4273436963558197
boxeo,4.905414581298828,275.69102722519233,250.0705300258001,196.92967069805246,1.2425353527069092,0.031563032418489456,-0.5806378722190857
boxeo,4.939887762069702,277.15047472628396,220.90715906240894,228.26319083624261,1.3938215970993042,0.21511422097682953,-0.588350772857666
boxeo,4.974359035491943,279.00732312385446,212.0023955546532,237.6791120411038,1.4561301469802856,-0.039078593254089355,-0.8028662204742432
boxeo,5.008809566497803,280.240903099283,213.39309037155948,235.3468619867329,1.6311761140823364,-0.22361640632152557,-0.6346282958984375
boxeo,5.036231279373169,280.65194388353433,222.73502696733107,225.63866332690856,1.4059438705444336,-0.002894710749387741,-0.5620786547660828
boxeo,5.0706727504730225,280.34946212595116,232.56969340982738,215.4746998041476,1.4233999252319336,-0.07116164267063141,-0.40275877714157104
boxeo,5.105117321014404,280.21480494646437,251.4935521280481,194.84239220845325,1.169559121131897,-0.2175857573747635,-0.3825123608112335
boxeo,5.1395909786224365,282.6496307817905,272.99402457857525,171.6785806374547,1.0677318572998047,-0.294778048992157,-0.25259795784950256
boxeo,5.170494318008423,287.4503590135282,289.20090234685665,153.12433077598004,0.7537643909454346,-0.43396538496017456,0.04532761126756668
boxeo,5.197881698608398,292.7463784129294,297.2484771137758,143.75813334827657,0.4977414608001709,-0.04076717421412468,0.06433596462011337
boxeo,5.232339382171631,299.76613265316666,305.2581750666526,136.09031709921015,0.37385159730911255,-0.2175857573747635,0.35677218437194824
boxeo,5.266806364059448,307.4147389951924,309.27433654390387,132.03516548708188,0.38573142886161804,-0.24387939274311066,0.36554527282714844
boxeo,5.301275968551636,314.8235510558374,311.139145526952,130.5467989650444,0.11249490827322006,-0.31262874603271484,0.3718813955783844
boxeo,0.13153600692749023,337.2998475104424,325.0576776968473,137.27303265588955,0.4739817678928375,-0.6242926120758057,0.8327121138572693
boxeo,0.15827631950378418,337.9418306509102,324.14716225406585,137.5359812785567,0.4817400276660919,-0.7398398518562317,0.8519642353057861
boxeo,0.1919567584991455,338.19069200841426,323.9268749929546,137.6503459660194,0.46476882696151733,-0.6578230261802673,0.8290566802024841
boxeo,0.21902799606323242,338.0731376226091,324.1164605537466,137.79719503317466,0.44197890162467957,-0.6983489990234375,0.8897371888160706
boxeo,0.2498776912689209,337.75863473208676,324.63955059133207,137.94759579869836,0.3326357901096344,-0.793633222579956,0.9989133477210999
boxeo,0.27718210220336914,337.29452679307894,325.49418484141904,138.1416004918834,0.3127552270889282,-0.6305645108222961,0.9362832903862
